Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LVMUY,LVMUY,LVMUY,LVMUY,LVMUY,LVMUY
Date,,,,,,
2023-05-24,168.16514587402344,175.39999389648438,176.5500030517578,175.10000610351562,176.49000549316406,203200
2023-05-25,170.16893005371094,177.49000549316406,177.61000061035156,175.00999450683594,175.42999267578125,156400
2023-05-26,173.91763305664062,181.39999389648438,181.9199981689453,180.6699981689453,180.7100067138672,181000
2023-05-30,172.25900268554688,179.6699981689453,181.63999938964844,178.74000549316406,181.63999938964844,206100
2023-05-31,167.867919921875,175.08999633789062,175.19000244140625,172.25,175.11000061035156,314400
2023-06-01,166.6790771484375,173.85000610351562,174.14999389648438,171.75,172.58999633789062,219500
2023-06-02,170.6578826904297,178.0,179.6199951171875,177.67999267578125,178.8800048828125,261100
2023-06-05,167.3597869873047,174.55999755859375,175.4600067138672,174.0,174.88999938964844,192000
2023-06-06,166.7270050048828,173.89999389648438,174.57000732421875,173.5,173.66000366210938,158600
2023-06-07,165.8737030029297,173.00999450683594,175.42999267578125,173.00999450683594,174.7100067138672,337900
2023-06-08,169.1718292236328,176.4499969482422,176.86000061035156,175.61000061035156,176.22999572753906,320400
2023-06-09,169.12388610839844,176.39999389648438,177.27999877929688,176.0,176.74000549316406,99100
2023-06-12,173.05477905273438,180.5,180.8000030517578,179.25999450683594,179.8000030517578,133000
2023-06-13,174.281982421875,181.77999877929688,182.55999755859375,181.1699981689453,181.1699981689453,112000
2023-06-14,176.17071533203125,183.75,184.85000610351562,182.5,183.61000061035156,126000
2023-06-15,177.41709899902344,185.0500030517578,185.10000610351562,182.94000244140625,183.24000549316406,104100
2023-06-16,181.36715698242188,189.1699981689453,190.6999969482422,189.13999938964844,190.0,143300
2023-06-20,177.02401733398438,184.63999938964844,186.02000427246094,184.0500030517578,185.1999969482422,119900
2023-06-21,176.6309356689453,184.22999572753906,184.63999938964844,182.24000549316406,182.33999633789062,112300
2023-06-22,176.6501007080078,184.25,184.33999633789062,182.6300048828125,182.6300048828125,72100
2023-06-23,173.61085510253906,181.0800018310547,181.64999389648438,179.8699951171875,179.97000122070312,130100
2023-06-26,174.6846466064453,182.1999969482422,183.11000061035156,182.0,182.4499969482422,78900
2023-06-27,177.54171752929688,185.17999267578125,185.1999969482422,183.25999450683594,183.52999877929688,73300
2023-06-28,178.05946350097656,185.72000122070312,185.97999572753906,184.8000030517578,185.24000549316406,114400
2023-06-29,178.8839874267578,186.5800018310547,186.77999877929688,185.72000122070312,186.10000610351562,87200
2023-06-30,181.05078125,188.83999633789062,189.13999938964844,186.85000610351562,187.25,79000
2023-07-03,179.0853271484375,186.7899932861328,187.14999389648438,185.67999267578125,185.94000244140625,58600
2023-07-05,176.54464721679688,184.13999938964844,185.32000732421875,183.7100067138672,184.77000427246094,91700
2023-07-06,171.18521118164062,178.5500030517578,179.39999389648438,177.00999450683594,179.08999633789062,99100
2023-07-07,173.45745849609375,180.9199981689453,182.1999969482422,179.47999572753906,180.66000366210938,79100
2023-07-10,175.2982635498047,182.83999633789062,183.32000732421875,181.41000366210938,181.47000122070312,74600
2023-07-11,179.83316040039062,187.57000732421875,187.85000610351562,185.57000732421875,186.55999755859375,67800
2023-07-12,185.02000427246094,192.97999572753906,193.5,189.77999877929688,190.3800048828125,164400
2023-07-13,188.94131469726562,197.07000732421875,197.94000244140625,196.00999450683594,197.27999877929688,159400
2023-07-14,191.3573455810547,199.58999633789062,200.75999450683594,199.30999755859375,199.6199951171875,118200
2023-07-17,185.50897216796875,193.49000549316406,193.82000732421875,191.5800018310547,192.83999633789062,138100
2023-07-18,185.45143127441406,193.42999267578125,193.49000549316406,191.1999969482422,191.3800048828125,109000
2023-07-19,182.40260314941406,190.25,191.6300048828125,189.3300018310547,191.22000122070312,219500
2023-07-20,181.97117614746094,189.8000030517578,191.05999755859375,189.0,190.24000549316406,174700
2023-07-21,185.02000427246094,192.97999572753906,193.52999877929688,191.1699981689453,191.85000610351562,185600
2023-07-24,182.1437530517578,189.97999572753906,190.49000549316406,188.0,188.1699981689453,137700
2023-07-25,174.92434692382812,182.4499969482422,190.7100067138672,182.2899932861328,189.64999389648438,415400
2023-07-26,173.16024780273438,180.61000061035156,181.25,178.6300048828125,179.32000732421875,297900
2023-07-27,174.9818572998047,182.50999450683594,185.49000549316406,182.36000061035156,184.42999267578125,167400
2023-07-28,177.72389221191406,185.3699951171875,186.33999633789062,184.3800048828125,184.55999755859375,119700
2023-07-31,178.56761169433594,186.25,187.6999969482422,186.1199951171875,186.82000732421875,79600
2023-08-01,174.91476440429688,182.44000244140625,182.97999572753906,181.5,182.52000427246094,239200
2023-08-02,170.55242919921875,177.88999938964844,180.1199951171875,177.10000610351562,180.0,226600
2023-08-03,170.33192443847656,177.66000366210938,178.55999755859375,176.07000732421875,176.25,100600
2023-08-04,170.60995483398438,177.9499969482422,180.64999389648438,177.74000549316406,179.08999633789062,101500
2023-08-07,172.8726043701172,180.30999755859375,180.67999267578125,178.85000610351562,180.47999572753906,66300
2023-08-08,170.70584106445312,178.0500030517578,178.25,175.75,176.47999572753906,138200
2023-08-09,170.24563598632812,177.57000732421875,178.4600067138672,176.66000366210938,177.66000366210938,154300
2023-08-10,174.6175537109375,182.1300048828125,185.25999450683594,181.82000732421875,182.94000244140625,125600
2023-08-11,172.6616973876953,180.08999633789062,180.77000427246094,179.42999267578125,179.89999389648438,72500
2023-08-14,171.31944274902344,178.69000244140625,178.69000244140625,176.5,177.13999938964844,67200
2023-08-15,167.65699768066406,174.8699951171875,176.77999877929688,174.61000061035156,176.63999938964844,161800
2023-08-16,166.46815490722656,173.6300048828125,175.92999267578125,173.5399932861328,175.0500030517578,335700
2023-08-17,162.74818420410156,169.75,172.5500030517578,169.42999267578125,172.44000244140625,301500
2023-08-18,161.8373565673828,168.8000030517578,169.52000427246094,166.0,166.41000366210938,373200
2023-08-21,164.19590759277344,171.25999450683594,171.60000610351562,170.0,170.97000122070312,126800
2023-08-22,163.57272338867188,170.61000061035156,172.3699951171875,170.33999633789062,171.9199981689453,271100
2023-08-23,164.64651489257812,171.72999572753906,172.27000427246094,170.3000030517578,170.38999938964844,85900
2023-08-24,161.73190307617188,168.69000244140625,171.3699951171875,168.39999389648438,170.8000030517578,78700
2023-08-25,163.51519775390625,170.5500030517578,171.47999572753906,168.25,170.38999938964844,84900
2023-08-28,166.07505798339844,173.22000122070312,173.36000061035156,171.77999877929688,172.00999450683594,115100
2023-08-29,169.60325622558594,176.89999389648438,176.89999389648438,172.7899932861328,172.8699951171875,107100
2023-08-30,168.328125,175.57000732421875,177.14999389648438,175.24000549316406,175.97999572753906,101000
2023-08-31,162.2975616455078,169.27999877929688,172.6199951171875,168.72999572753906,171.86000061035156,132000
2023-09-01,160.05409240722656,166.94000244140625,171.5500030517578,165.6999969482422,171.39999389648438,185200
2023-09-05,155.57672119140625,162.27000427246094,164.75999450683594,162.22000122070312,164.63999938964844,148500
2023-09-06,150.59121704101562,157.07000732421875,158.32000732421875,154.97999572753906,158.25,386600
2023-09-07,149.10516357421875,155.52000427246094,156.2899932861328,154.35000610351562,155.5500030517578,192600
2023-09-08,152.03892517089844,158.5800018310547,159.52999877929688,157.7100067138672,157.8699951171875,189100
2023-09-11,153.49624633789062,160.10000610351562,160.22999572753906,158.80999755859375,159.58999633789062,130500
2023-09-12,151.3198699951172,157.8300018310547,158.66000366210938,156.8000030517578,156.8699951171875,114400
2023-09-13,149.14349365234375,155.55999755859375,157.8699951171875,155.27000427246094,157.4499969482422,155800
2023-09-14,152.25942993164062,158.80999755859375,159.72000122070312,157.41000366210938,157.85000610351562,199300
2023-09-15,154.2440643310547,160.8800048828125,164.0800018310547,160.83999633789062,163.33999633789062,486700
2023-09-18,151.91429138183594,158.4499969482422,159.05999755859375,157.91000366210938,158.3300018310547,160700
2023-09-19,151.5308074951172,158.0500030517578,158.22999572753906,156.1300048828125,156.92999267578125,155200
2023-09-20,149.28732299804688,155.7100067138672,158.6999969482422,155.60000610351562,156.7899932861328,261900
2023-09-21,147.95465087890625,154.32000732421875,155.85000610351562,154.0399932861328,154.85000610351562,239900
2023-09-22,148.38607788085938,154.77000427246094,157.1699981689453,154.32000732421875,155.92999267578125,127000
2023-09-25,144.97293090820312,151.2100067138672,151.91000366210938,150.02000427246094,151.75999450683594,156600
2023-09-26,141.9049072265625,148.00999450683594,149.3699951171875,147.89999389648438,148.33999633789062,299100
2023-09-27,141.0037078857422,147.07000732421875,148.22999572753906,145.3699951171875,148.08999633789062,328500
2023-09-28,143.41973876953125,149.58999633789062,150.16000366210938,148.4199981689453,148.60000610351562,171000
2023-09-29,144.87704467773438,151.11000061035156,154.4600067138672,150.8800048828125,154.17999267578125,185300
2023-10-02,143.29510498046875,149.4600067138672,150.47999572753906,148.69000244140625,149.7899932861328,130100
2023-10-03,141.82821655273438,147.92999267578125,149.22999572753906,147.1199951171875,149.07000732421875,115400
2023-10-04,144.36891174316406,150.5800018310547,151.7899932861328,148.92999267578125,151.27999877929688,137300
2023-10-05,146.49734497070312,152.8000030517578,153.25999450683594,151.17999267578125,151.61000061035156,206700
2023-10-06,149.22019958496094,155.63999938964844,156.00999450683594,151.1999969482422,152.0800018310547,118800
2023-10-09,145.2701416015625,151.52000427246094,151.88999938964844,149.3699951171875,150.13999938964844,232300
2023-10-10,142.86366271972656,149.00999450683594,156.38999938964844,148.57000732421875,153.2899932861328,380900
2023-10-11,139.25875854492188,145.25,148.1699981689453,144.55999755859375,147.67999267578125,693500
2023-10-12,135.4429473876953,141.27000427246094,143.82000732421875,140.88999938964844,143.14999389648438,449600
2023-10-13,132.89263916015625,138.61000061035156,141.1699981689453,138.11000061035156,140.94000244140625,375100
2023-10-16,135.4525146484375,141.27999877929688,141.89999389648438,139.72999572753906,139.8300018310547,208400
2023-10-17,135.42376708984375,141.25,142.22000122070312,138.1699981689453,138.5,318700
2023-10-18,134.36911010742188,140.14999389648438,142.41000366210938,140.0,141.75,243300
2023-10-19,134.92518615722656,140.72999572753906,142.97999572753906,140.30999755859375,142.3000030517578,167100
2023-10-20,134.9635467529297,140.77000427246094,141.8300018310547,140.50999450683594,141.11000061035156,318000
2023-10-23,136.2674560546875,142.1300048828125,143.27000427246094,139.8000030517578,140.14999389648438,140000
2023-10-24,138.58763122558594,144.5500030517578,144.7899932861328,143.52999877929688,144.13999938964844,144800
2023-10-25,136.46878051757812,142.33999633789062,144.0,141.4199981689453,142.2899932861328,155500
2023-10-26,134.0623321533203,139.8300018310547,142.27999877929688,139.41000366210938,141.86000061035156,258600
2023-10-27,133.18984985351562,138.9199981689453,141.1300048828125,138.58999633789062,141.00999450683594,229900
2023-10-30,136.9865264892578,142.8800048828125,143.66000366210938,141.9499969482422,142.42999267578125,204900
2023-10-31,137.38919067382812,143.3000030517578,144.4600067138672,142.02000427246094,144.17999267578125,159400
2023-11-01,137.5426025390625,143.4600067138672,143.6999969482422,141.72999572753906,142.72999572753906,166100
2023-11-02,143.09378051757812,149.25,150.4600067138672,148.39999389648438,149.0800018310547,186200
2023-11-03,144.53189086914062,150.75,152.61000061035156,150.5800018310547,151.85000610351562,147700
2023-11-06,143.2567596435547,149.4199981689453,150.00999450683594,148.77999877929688,149.6999969482422,114700
2023-11-07,142.81573486328125,148.9600067138672,149.5,147.89999389648438,148.27000427246094,215600
2023-11-08,144.6757049560547,150.89999389648438,151.74000549316406,149.74000549316406,150.4499969482422,160200
2023-11-09,145.85499572753906,152.1300048828125,153.8800048828125,151.86000061035156,152.83999633789062,303300
2023-11-10,141.9624481201172,148.07000732421875,148.14999389648438,145.25,146.7100067138672,221700
2023-11-13,141.35842895507812,147.44000244140625,147.72999572753906,145.77000427246094,146.3699951171875,168700
2023-11-14,147.51361083984375,153.86000061035156,154.25,152.07000732421875,152.1199951171875,173800
2023-11-15,149.42153930664062,155.85000610351562,156.25999450683594,155.1300048828125,155.41000366210938,119800
2023-11-16,146.7945556640625,153.11000061035156,154.0399932861328,152.4600067138672,152.5,156000
2023-11-17,148.60659790039062,155.0,155.24000549316406,153.35000610351562,154.3699951171875,162200
2023-11-20,151.19522094726562,157.6999969482422,157.9499969482422,156.32000732421875,156.44000244140625,249000
2023-11-21,147.73411560058594,154.08999633789062,154.6300048828125,153.6300048828125,154.44000244140625,206900
2023-11-22,148.8942108154297,155.3000030517578,155.5800018310547,154.0,154.89999389648438,177100
2023-11-24,148.35731506347656,154.74000549316406,154.92999267578125,153.9499969482422,154.16000366210938,65300
2023-11-27,146.40145874023438,152.6999969482422,154.11000061035156,152.19000244140625,153.50999450683594,145900
2023-11-28,143.58273315429688,149.75999450683594,150.63999938964844,148.02999877929688,148.83999633789062,174800
2023-11-29,145.24139404296875,151.49000549316406,151.9199981689453,148.69000244140625,150.67999267578125,95700
2023-11-30,146.68707275390625,151.7899932861328,152.39999389648438,150.0,151.3000030517578,232900
2023-12-01,146.3101806640625,151.39999389648438,151.50999450683594,148.00999450683594,148.22000122070312,196000
2023-12-04,146.3778533935547,151.47000122070312,151.9600067138672,149.61000061035156,150.5,156800
2023-12-05,148.67784118652344,153.85000610351562,154.61000061035156,152.0800018310547,152.6699981689453,140800
2023-12-06,149.1803436279297,154.3699951171875,155.41000366210938,153.02000427246094,153.52000427246094,266000
2023-12-07,149.48959350585938,154.69000244140625,154.8800048828125,153.2100067138672,154.10000610351562,347700
2023-12-08,154.2538604736328,159.6199951171875,160.50999450683594,156.58999633789062,156.72999572753906,156100
2023-12-11,154.52444458007812,159.89999389648438,159.99000549316406,158.1699981689453,158.32000732421875,265000
2023-12-12,153.30679321289062,158.63999938964844,159.05999755859375,157.85000610351562,158.8000030517578,192200
2023-12-13,156.42820739746094,161.8699951171875,162.0,158.0,159.1699981689453,209300
2023-12-14,158.94081115722656,164.47000122070312,165.0,162.74000549316406,164.0,247000
2023-12-15,157.00804138183594,162.47000122070312,164.1199951171875,162.11000061035156,163.4199981689453,201700
2023-12-18,156.6891326904297,162.13999938964844,162.5,160.97000122070312,161.8000030517578,150300
2023-12-19,158.36097717285156,163.8699951171875,164.14999389648438,162.27999877929688,162.33999633789062,100100
2023-12-20,156.23492431640625,161.6699981689453,164.3000030517578,161.4499969482422,163.35000610351562,188200
2023-12-21,158.7185516357422,164.24000549316406,164.24000549316406,162.0,163.07000732421875,141700
2023-12-22,156.92108154296875,162.3800048828125,163.32000732421875,161.55999755859375,163.22999572753906,105300
2023-12-26,158.5059356689453,164.02000427246094,164.44000244140625,162.25,163.02000427246094,78500
2023-12-27,158.10006713867188,163.60000610351562,163.8800048828125,162.9600067138672,163.05999755859375,86100
2023-12-28,156.51519775390625,161.9600067138672,162.52999877929688,161.63999938964844,161.9499969482422,97400
2023-12-29,156.98870849609375,162.4499969482422,163.25,161.7100067138672,162.58999633789062,94800
2024-01-02,152.9009246826172,158.22000122070312,158.9199981689453,157.69000244140625,158.42999267578125,215500
2024-01-03,146.8417205810547,151.9499969482422,153.07000732421875,151.16000366210938,151.6999969482422,161100
2024-01-04,147.2958984375,152.4199981689453,153.1999969482422,151.75999450683594,151.8300018310547,120500
2024-01-05,145.720703125,150.7899932861328,152.52999877929688,150.0500030517578,150.16000366210938,96700
2024-01-08,147.22825622558594,152.35000610351562,152.60000610351562,149.64999389648438,149.74000549316406,229800
2024-01-09,143.7009735107422,148.6999969482422,149.82000732421875,148.5,149.0,172600
2024-01-10,145.20851135253906,150.25999450683594,150.64999389648438,149.0500030517578,149.3800048828125,100500
2024-01-11,143.8169403076172,148.82000732421875,149.4499969482422,146.6999969482422,148.9499969482422,544600
2024-01-12,142.01947021484375,146.9600067138672,147.60000610351562,145.6300048828125,145.83999633789062,266600
2024-01-16,139.53585815429688,144.38999938964844,145.1999969482422,144.0,144.5,241700
2024-01-17,136.7140350341797,141.47000122070312,141.60000610351562,139.74000549316406,140.41000366210938,301600
2024-01-18,139.88375854492188,144.75,144.88999938964844,143.61000061035156,144.42999267578125,215500
2024-01-19,139.98040771484375,144.85000610351562,144.8800048828125,142.0399932861328,142.61000061035156,212900
2024-01-22,139.55519104003906,144.41000366210938,144.85000610351562,143.9499969482422,144.2100067138672,296500
2024-01-23,140.70518493652344,145.60000610351562,145.8000030517578,144.82000732421875,145.14999389648438,235800
2024-01-24,144.42575073242188,149.4499969482422,150.17999267578125,148.61000061035156,150.08999633789062,288600
2024-01-25,151.23875427246094,156.5,157.17999267578125,147.5500030517578,147.97999572753906,487300
2024-01-26,162.11053466796875,167.75,169.33999633789062,166.83999633789062,167.02999877929688,334600
2024-01-29,163.2701873779297,168.9499969482422,169.3000030517578,167.1999969482422,167.47000122070312,183700
2024-01-30,164.00465393066406,169.7100067138672,170.16000366210938,168.8000030517578,169.74000549316406,207600
2024-01-31,160.61265563964844,166.1999969482422,169.1999969482422,166.0800018310547,168.49000549316406,256700
2024-02-01,162.91262817382812,168.5800018310547,168.8000030517578,166.38999938964844,167.0399932861328,180700
2024-02-02,162.6033935546875,168.25999450683594,168.57000732421875,167.0800018310547,168.32000732421875,173100
2024-02-05,162.49708557128906,168.14999389648438,168.5800018310547,166.47000122070312,167.19000244140625,220800
2024-02-06,162.59371948242188,168.25,168.25,166.24000549316406,166.47000122070312,162700
2024-02-07,163.71473693847656,169.41000366210938,170.0,168.6699981689453,169.24000549316406,128900
2024-02-08,167.0680694580078,172.8800048828125,173.82000732421875,171.91000366210938,172.47999572753906,175000
2024-02-09,169.11679077148438,175.0,175.2100067138672,172.85000610351562,174.00999450683594,178000
2024-02-12,170.353759765625,176.27999877929688,177.39999389648438,175.63999938964844,175.69000244140625,162600
2024-02-13,165.04832458496094,170.7899932861328,172.35000610351562,169.75999450683594,171.50999450683594,159400
2024-02-14,167.46429443359375,173.2899932861328,173.30999755859375,171.30999755859375,171.49000549316406,252800
2024-02-15,170.71133422851562,176.64999389648438,176.66000366210938,174.67999267578125,175.4600067138672,330700
2024-02-16,169.474365234375,175.3699951171875,177.0,175.25,176.22999572753906,253100
2024-02-20,171.64871215820312,177.6199951171875,177.77000427246094,176.16000366210938,176.25999450683594,172300
2024-02-21,173.27224731445312,179.3000030517578,179.3000030517578,177.0,177.1199951171875,235400
2024-02-22,176.18106079101562,182.30999755859375,182.6199951171875,180.02999877929688,180.24000549316406,187000
2024-02-23,177.63063049316406,183.80999755859375,184.25,183.02999877929688,183.5,237700
2024-02-26,176.72222900390625,182.8699951171875,183.3699951171875,182.10000610351562,182.91000366210938,186400
2024-02-27,178.0558319091797,184.25,184.6300048828125,183.22999572753906,183.27999877929688,109000
2024-02-28,178.02684020996094,184.22000122070312,184.5,182.5500030517578,182.72000122070312,138700
2024-02-29,176.82852172851562,182.97999572753906,183.60000610351562,181.63999938964844,182.49000549316406,154900
2024-03-01,177.73692321777344,183.9199981689453,184.1999969482422,182.27000427246094,183.5500030517578,104900
2024-03-04,176.12307739257812,182.25,182.83999633789062,181.55999755859375,182.4600067138672,119200
2024-03-05,173.3978729248047,179.42999267578125,181.0800018310547,178.5500030517578,180.22999572753906,161900
2024-03-06,175.35963439941406,181.4600067138672,182.38999938964844,181.02999877929688,182.22000122070312,161800
2024-03-07,178.23944091796875,184.44000244140625,184.5,182.89999389648438,183.25999450683594,107500
2024-03-08,177.70794677734375,183.88999938964844,186.1300048828125,183.74000549316406,186.0500030517578,156000
2024-03-11,179.61170959472656,185.86000061035156,186.1999969482422,183.75,185.19000244140625,124900
2024-03-12,181.43817138671875,187.75,187.80999755859375,183.4199981689453,184.5399932861328,218100
2024-03-13,183.3902587890625,189.77000427246094,190.5,188.85000610351562,188.89999389648438,131900
2024-03-14,184.08607482910156,190.49000549316406,191.6300048828125,189.60000610351562,190.82000732421875,394300
2024-03-15,182.452880859375,188.8000030517578,190.1999969482422,187.30999755859375,188.75999450683594,203600
2024-03-18,179.7566680908203,186.00999450683594,187.19000244140625,186.0,187.00999450683594,230900
2024-03-19,173.4075469970703,179.44000244140625,187.19000244140625,178.60000610351562,185.80999755859375,331400
2024-03-20,180.07557678222656,186.33999633789062,186.60000610351562,182.5500030517578,182.72999572753906,193200
2024-03-21,176.79954528808594,182.9499969482422,186.07000732421875,182.05999755859375,185.63999938964844,312700
2024-03-22,172.7890625,178.8000030517578,180.10000610351562,178.27999877929688,179.97000122070312,160300
2024-03-25,172.52813720703125,178.52999877929688,179.16000366210938,177.8800048828125,177.92999267578125,132000
2024-03-26,171.21385192871094,177.1699981689453,179.32000732421875,177.1699981689453,178.8800048828125,164900
2024-03-27,173.9197235107422,179.97000122070312,180.38999938964844,178.1699981689453,178.1999969482422,101800
2024-03-28,174.94407653808594,181.02999877929688,181.1699981689453,180.00999450683594,180.25999450683594,331200
2024-04-01,173.91006469726562,179.9600067138672,181.92999267578125,179.94000244140625,180.61000061035156,113200
2024-04-02,171.21385192871094,177.1699981689453,177.60000610351562,176.16000366210938,176.8699951171875,162400
2024-04-03,170.8273162841797,176.77000427246094,177.5800018310547,176.22000122070312,176.52000427246094,216700
2024-04-04,168.4983367919922,174.36000061035156,178.63999938964844,174.22999572753906,178.1999969482422,113200
2024-04-05,167.25169372558594,173.07000732421875,173.92999267578125,172.27000427246094,172.83999633789062,201600
2024-04-08,169.5516815185547,175.4499969482422,175.57000732421875,174.39999389648438,174.47000122070312,127400
2024-04-09,167.7058868408203,173.5399932861328,174.25999450683594,171.94000244140625,174.0,128400
2024-04-10,164.5071563720703,170.22999572753906,170.89999389648438,168.5,169.22000122070312,194100
2024-04-11,165.36724853515625,171.1199951171875,171.36000061035156,168.11000061035156,170.82000732421875,119500
2024-04-12,159.84921264648438,165.41000366210938,166.97000122070312,164.75999450683594,166.25,157600
2024-04-15,161.5307159423828,167.14999389648438,170.75999450683594,167.0800018310547,170.5500030517578,169900
2024-04-16,166.5269012451172,172.32000732421875,174.14999389648438,161.49000549316406,167.11000061035156,391300
2024-04-17,165.0096893310547,170.75,174.69000244140625,170.0,174.49000549316406,227000
2024-04-18,164.45884704589844,170.17999267578125,172.0,168.63999938964844,169.3800048828125,176800
2024-04-19,164.07933044433594,168.17999267578125,169.1699981689453,167.3699951171875,168.61000061035156,122000
2024-04-22,164.7720184326172,168.88999938964844,170.0,167.63999938964844,168.0399932861328,124700
2024-04-23,167.62081909179688,171.80999755859375,172.25999450683594,169.50999450683594,169.86000061035156,262800
2024-04-24,167.43544006347656,171.6199951171875,172.6199951171875,170.44000244140625,172.5,191200
2024-04-25,163.81593322753906,167.91000366210938,168.9600067138672,165.0,165.1999969482422,212500
2024-04-26,165.16226196289062,169.2899932861328,170.5800018310547,168.27999877929688,168.86000061035156,127300
2024-04-29,162.90859985351562,166.97999572753906,167.58999633789062,166.0,167.25999450683594,126800
2024-04-30,160.1475830078125,164.14999389648438,166.89999389648438,164.14999389648438,165.47000122070312,107100
2024-05-01,160.02076721191406,164.02000427246094,167.50999450683594,163.41000366210938,164.1699981689453,112200
2024-05-02,160.9183349609375,164.94000244140625,165.50999450683594,163.35000610351562,165.50999450683594,103400
2024-05-03,164.39154052734375,168.5,170.77000427246094,168.14999389648438,170.3000030517578,92500
2024-05-06,164.8793487548828,169.0,169.30999755859375,167.57000732421875,168.07000732421875,123400
2024-05-07,166.05984497070312,170.2100067138672,170.5500030517578,169.39999389648438,169.74000549316406,146800
2024-05-08,165.6988525390625,169.83999633789062,170.74000549316406,169.25,170.0,85600
2024-05-09,165.98179626464844,170.1300048828125,170.66000366210938,168.14999389648438,168.19000244140625,75400
2024-05-10,165.3964080810547,169.52999877929688,170.6300048828125,169.38999938964844,170.24000549316406,125200
2024-05-13,164.63543701171875,168.75,169.47000122070312,168.19000244140625,169.11000061035156,107100
2024-05-14,167.7281494140625,171.9199981689453,172.0800018310547,169.6699981689453,170.86000061035156,113700
2024-05-15,167.0452117919922,171.22000122070312,171.7100067138672,170.05999755859375,170.14999389648438,196900
2024-05-16,166.13787841796875,170.2899932861328,171.58999633789062,169.8800048828125,170.39999389648438,125200
2024-05-17,166.2842254638672,170.44000244140625,170.60000610351562,169.0399932861328,169.41000366210938,87000
2024-05-20,164.73300170898438,168.85000610351562,170.1699981689453,168.4499969482422,169.9499969482422,102500
2024-05-21,162.53785705566406,166.60000610351562,167.42999267578125,166.25,167.27999877929688,136600
2024-05-22,158.3134307861328,162.27000427246094,163.72999572753906,161.41000366210938,163.58999633789062,141200
2024-05-23,157.37684631347656,161.30999755859375,163.9600067138672,160.75,163.85000610351562,148900
2024-05-24,159.0744171142578,163.0500030517578,163.41000366210938,162.4499969482422,163.22000122070312,144100
2024-05-28,157.75732421875,161.6999969482422,162.66000366210938,161.0,162.3699951171875,142000
2024-05-29,152.5670623779297,156.3800048828125,159.02999877929688,156.3800048828125,158.33999633789062,301300
2024-05-30,155.0353546142578,158.91000366210938,159.4199981689453,157.74000549316406,158.05999755859375,395700
2024-05-31,156.82073974609375,160.74000549316406,160.7899932861328,158.50999450683594,159.5800018310547,202200
2024-06-03,156.6743927001953,160.58999633789062,161.33999633789062,159.38999938964844,160.67999267578125,193200
2024-06-04,156.7036590576172,160.6199951171875,161.80999755859375,159.6699981689453,161.3699951171875,154000
2024-06-05,160.7329559326172,164.75,164.75,162.61000061035156,163.83999633789062,125700
2024-06-06,161.98175048828125,166.02999877929688,166.4499969482422,165.6300048828125,166.1699981689453,116700
2024-06-07,160.537841796875,164.5500030517578,165.4499969482422,163.92999267578125,164.3300018310547,69100
2024-06-10,156.98660278320312,160.91000366210938,161.39999389648438,159.1300048828125,159.74000549316406,230000
2024-06-11,154.89877319335938,158.77000427246094,159.50999450683594,157.4499969482422,158.67999267578125,219800
2024-06-12,154.94757080078125,158.82000732421875,159.97999572753906,158.82000732421875,159.27999877929688,155000
2024-06-13,153.51339721679688,157.35000610351562,158.91000366210938,156.55999755859375,158.8699951171875,184200
2024-06-14,149.1133575439453,152.83999633789062,153.00999450683594,151.61000061035156,152.0,560700
2024-06-17,151.31826782226562,155.10000610351562,155.55999755859375,151.3800048828125,152.3000030517578,299800
2024-06-18,148.7426300048828,152.4600067138672,152.99000549316406,151.9199981689453,152.61000061035156,446500
2024-06-20,148.84996032714844,152.57000732421875,153.25999450683594,152.1699981689453,152.91000366210938,567400
2024-06-21,149.6499481201172,153.38999938964844,153.9199981689453,152.0,152.33999633789062,292900
2024-06-24,151.57191467285156,155.36000061035156,156.8300018310547,155.00999450683594,155.77000427246094,170700
2024-06-25,154.80120849609375,158.6699981689453,158.92999267578125,155.7100067138672,155.9199981689453,266800
2024-06-26,151.73776245117188,155.52999877929688,156.24000549316406,153.72000122070312,154.3000030517578,239100
2024-06-27,149.4060516357422,153.13999938964844,154.63999938964844,152.85000610351562,154.27999877929688,221500
2024-06-28,149.61093139648438,153.35000610351562,154.1999969482422,152.4199981689453,152.61000061035156,203200
2024-07-01,149.55238342285156,153.2899932861328,155.11000061035156,152.39999389648438,154.67999267578125,177300
2024-07-02,149.75726318359375,153.5,153.50999450683594,151.60000610351562,152.1300048828125,350400
2024-07-03,150.78167724609375,154.5500030517578,155.3800048828125,154.22999572753906,154.94000244140625,156900
2024-07-05,152.06947326660156,155.8699951171875,156.27999877929688,154.07000732421875,156.17999267578125,207500
2024-07-08,146.9865264892578,150.66000366210938,153.52999877929688,150.52999877929688,153.35000610351562,218300
2024-07-09,144.72308349609375,148.33999633789062,150.39999389648438,148.13999938964844,150.0,258800
2024-07-10,147.82554626464844,151.52000427246094,151.72999572753906,150.33999633789062,150.5399932861328,231200
2024-07-11,150.3719024658203,154.1300048828125,154.9600067138672,153.75999450683594,154.24000549316406,279600
2024-07-12,154.6646270751953,158.52999877929688,159.05999755859375,157.13999938964844,157.17999267578125,225900
2024-07-15,149.5816650390625,153.32000732421875,154.4499969482422,152.99000549316406,154.1199951171875,243000
2024-07-16,147.9036102294922,151.60000610351562,151.92999267578125,150.44000244140625,151.91000366210938,186300
